 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602815372.884738]          [Thread #95]      Create read mapping...
[1602815387.3884928]         [Thread #95]    - [Thread #95] finished
[1602815368.6851394]         [Thread #96]    - [Thread #96] running on [1/28] CPUs
[1602815368.68522]           [Thread #96]      Creating output directories...
[1602815368.6886127]         [Thread #96]      Translating reads...
[1602815387.3634386]         [Thread #96]      Running DIAMOND...
[1602815393.090358]          [Thread #96]      Converting DIAMOND...
[1602815393.2045608]         [Thread #96]      Parsing DIAMOND...
[1602815393.5612414]         [Thread #96]      Annotating...
[1602815393.938214]          [Thread #96]      Analyzing...
[1602815394.212835]          [Thread #96]      Create read mapping...
[1602815409.2790534]         [Thread #96]    - [Thread #96] finished
[1602815390.129432]          [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602815390.1295133]         [Thread #97]      Creating output directories...
[1602815390.1323028]         [Thread #97]      Translating reads...
[1602815409.5730724]         [Thread #97]      Running DIAMOND...
[1602815415.3241193]         [Thread #97]      Converting DIAMOND...
[1602815415.4323866]         [Thread #97]      Parsing DIAMOND...
[1602815415.5722623]         [Thread #97]      Annotating...
[1602815415.8891416]         [Thread #97]      Analyzing...
[1602815416.1061819]         [Thread #97]      Create read mapping...
[1602815427.8934767]         [Thread #97]    - [Thread #97] finished
[1602815411.9425995]         [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602815411.9426827]         [Thread #98]      Creating output directories...
[1602815411.9454658]         [Thread #98]      Translating reads...
[1602815430.3825378]         [Thread #98]      Running DIAMOND...
[1602815436.1114929]         [Thread #98]      Converting DIAMOND...
[1602815436.2274284]         [Thread #98]      Parsing DIAMOND...
[1602815436.418693]          [Thread #98]      Annotating...
[1602815436.736303]          [Thread #98]      Analyzing...
[1602815437.0272706]         [Thread #98]      Create read mapping...
[1602815452.9871004]         [Thread #98]    - [Thread #98] finished
[1602815432.6586196]         [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602815432.6587026]         [Thread #99]      Creating output directories...
[1602815432.662269]          [Thread #99]      Translating reads...
[1602815452.9581165]         [Thread #99]      Running DIAMOND...
[1602815458.7642727]         [Thread #99]      Converting DIAMOND...
[1602815458.8582623]         [Thread #99]      Parsing DIAMOND...
[1602815459.1389472]         [Thread #99]      Annotating...
[1602815459.4354174]         [Thread #99]      Analyzing...
[1602815459.7413948]         [Thread #99]      Create read mapping...
[1602815474.6440413]         [Thread #99]    - [Thread #99] finished
[1602815455.2684808]         [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602815455.2685606]         [Thread #100]      Creating output directories...
[1602815455.2715385]         [Thread #100]      Translating reads...
[1602815474.540125]          [Thread #100]      Running DIAMOND...
[1602815480.3030381]         [Thread #100]      Converting DIAMOND...
[1602815480.4473372]         [Thread #100]      Parsing DIAMOND...
[1602815480.7154655]         [Thread #100]      Annotating...
[1602815480.8773797]         [Thread #100]      Analyzing...
[1602815480.887004]          [Thread #100]      Create read mapping...
[1602815495.9719439]         [Thread #100]    - [Thread #100] finished
[1602815476.9805937]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602815476.980673]          [Thread #101]      Creating output directories...
[1602815476.9841142]         [Thread #101]      Translating reads...
[1602815496.7157316]         [Thread #101]      Running DIAMOND...
[1602815502.4912956]         [Thread #101]      Converting DIAMOND...
[1602815502.595497]          [Thread #101]      Parsing DIAMOND...
[1602815502.7698743]         [Thread #101]      Annotating...
[1602815503.130561]          [Thread #101]      Analyzing...
[1602815503.39754]           [Thread #101]      Create read mapping...
[1602815518.7655377]         [Thread #101]    - [Thread #101] finished
[1602815499.0814292]         [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602815499.0815156]         [Thread #102]      Creating output directories...
[1602815499.0859532]         [Thread #102]      Translating reads...
[1602815518.6767511]         [Thread #102]      Running DIAMOND...
[1602815524.412387]          [Thread #102]      Converting DIAMOND...
[1602815524.5064387]         [Thread #102]      Parsing DIAMOND...
[1602815524.7222857]         [Thread #102]      Annotating...
[1602815524.8607895]         [Thread #102]      Analyzing...
[1602815525.1455758]         [Thread #102]      Create read mapping...
[1602815540.2610755]         [Thread #102]    - [Thread #102] finished
[1602815521.1189368]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602815521.1190178]         [Thread #103]      Creating output directories...
[1602815521.1213603]         [Thread #103]      Translating reads...
[1602815540.8813243]         [Thread #103]      Running DIAMOND...
[1602815546.6356373]         [Thread #103]      Converting DIAMOND...
[1602815546.7452629]         [Thread #103]      Parsing DIAMOND...
[1602815546.9543278]         [Thread #103]      Annotating...
[1602815547.2787397]         [Thread #103]      Analyzing...
[1602815547.5681248]         [Thread #103]      Create read mapping...
[1602815561.875377]          [Thread #103]    - [Thread #103] finished
[1602815543.142503]          [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602815543.142585]          [Thread #104]      Creating output directories...
[1602815543.1452074]         [Thread #104]      Translating reads...
[1602815561.8919256]         [Thread #104]      Running DIAMOND...
[1602815567.652882]          [Thread #104]      Converting DIAMOND...
[1602815567.7743397]         [Thread #104]      Parsing DIAMOND...
[1602815567.9985833]         [Thread #104]      Annotating...
[1602815568.3313432]         [Thread #104]      Analyzing...
[1602815568.6363456]         [Thread #104]      Create read mapping...
[1602815584.7534008]         [Thread #104]    - [Thread #104] finished
[1602815564.290387]          [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602815564.2904701]         [Thread #105]      Creating output directories...
[1602815564.2933533]         [Thread #105]      Translating reads...
[1602815584.7281446]         [Thread #105]      Running DIAMOND...
[1602815590.584161]          [Thread #105]      Converting DIAMOND...
[1602815590.6873884]         [Thread #105]      Parsing DIAMOND...
[1602815591.005377]          [Thread #105]      Annotating...
[1602815591.2546053]         [Thread #105]      Analyzing...
[1602815591.5601046]         [Thread #105]      Create read mapping...
[1602815604.941594]          [Thread #105]    - [Thread #105] finished
[1602815587.0533345]         [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602815587.0534167]         [Thread #106]      Creating output directories...
[1602815587.0572383]         [Thread #106]      Translating reads...
[1602815605.9292996]         [Thread #106]      Running DIAMOND...
[1602815611.6860201]         [Thread #106]      Converting DIAMOND...
[1602815611.7927375]         [Thread #106]      Parsing DIAMOND...
[1602815612.000293]          [Thread #106]      Annotating...
[1602815612.2556229]         [Thread #106]      Analyzing...
[1602815612.5497274]         [Thread #106]      Create read mapping...
[1602815627.4684188]         [Thread #106]    - [Thread #106] finished
[1602815608.5969439]         [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602815608.5969815]         [Thread #107]      Creating output directories...
[1602815608.6011872]         [Thread #107]      Translating reads...
[1602815627.4584801]         [Thread #107]      Running DIAMOND...
[1602815633.2272565]         [Thread #107]      Converting DIAMOND...
[1602815633.3489614]         [Thread #107]      Parsing DIAMOND...
[1602815633.552398]          [Thread #107]      Annotating...
[1602815633.9289777]         [Thread #107]      Analyzing...
[1602815634.21866]           [Thread #107]      Create read mapping...
[1602815649.5886626]         [Thread #107]    - [Thread #107] finished
[1602815629.8613834]         [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602815629.8614643]         [Thread #108]      Creating output directories...
[1602815629.8644872]         [Thread #108]      Translating reads...
[1602815649.560111]          [Thread #108]      Running DIAMOND...
[1602815655.2768557]         [Thread #108]      Converting DIAMOND...
[1602815655.3854282]         [Thread #108]      Parsing DIAMOND...
[1602815655.558817]          [Thread #108]      Annotating...
[1602815655.9018748]         [Thread #108]      Analyzing...
[1602815656.2160022]         [Thread #108]      Create read mapping...
[1602815670.855366]          [Thread #108]    - [Thread #108] finished
[1602815651.9321141]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602815651.9321938]         [Thread #109]      Creating output directories...
[1602815651.9353452]         [Thread #109]      Translating reads...
[1602815670.978515]          [Thread #109]      Running DIAMOND...
[1602815676.7719812]         [Thread #109]      Converting DIAMOND...
[1602815676.8614664]         [Thread #109]      Parsing DIAMOND...
[1602815676.9863973]         [Thread #109]      Annotating...
[1602815677.3452916]         [Thread #109]      Analyzing...
[1602815677.625754]          [Thread #109]      Create read mapping...
[1602815693.1155417]         [Thread #109]    - [Thread #109] finished
[1602815673.3325853]         [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602815673.332669]          [Thread #110]      Creating output directories...
[1602815673.336195]          [Thread #110]      Translating reads...
[1602815693.0719354]         [Thread #110]      Running DIAMOND...
[1602815698.8620954]         [Thread #110]      Converting DIAMOND...
[1602815698.975375]          [Thread #110]      Parsing DIAMOND...
[1602815699.3183112]         [Thread #110]      Annotating...
[1602815699.4622738]         [Thread #110]      Analyzing...
[1602815699.7092092]         [Thread #110]      Create read mapping...
[1602815714.3385015]         [Thread #110]    - [Thread #110] finished
[1602815695.475537]          [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602815695.4756167]         [Thread #111]      Creating output directories...
[1602815695.4784796]         [Thread #111]      Translating reads...
[1602815714.338363]          [Thread #111]      Running DIAMOND...
[1602815720.1035185]         [Thread #111]      Converting DIAMOND...
[1602815720.2199495]         [Thread #111]      Parsing DIAMOND...
[1602815720.4603064]         [Thread #111]      Annotating...
[1602815720.7900803]         [Thread #111]      Analyzing...
[1602815721.069107]          [Thread #111]      Create read mapping...
[1602815736.3992243]         [Thread #111]    - [Thread #111] finished
[1602815716.7231343]         [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602815716.7232158]         [Thread #112]      Creating output directories...
[1602815716.7261267]         [Thread #112]      Translating reads...
[1602815736.3903327]         [Thread #112]      Running DIAMOND...
[1602815742.14039]           [Thread #112]      Converting DIAMOND...
[1602815742.2834914]         [Thread #112]      Parsing DIAMOND...
[1602815742.430294]          [Thread #112]      Annotating...
[1602815742.7142518]         [Thread #112]      Analyzing...
[1602815742.987441]          [Thread #112]      Create read mapping...
[1602815757.8993554]         [Thread #112]    - [Thread #112] finished
[1602815738.721101]          [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602815738.721185]          [Thread #113]      Creating output directories...
[1602815738.7247698]         [Thread #113]      Translating reads...
[1602815757.8289092]         [Thread #113]      Running DIAMOND...
[1602815763.5894902]         [Thread #113]      Converting DIAMOND...
[1602815763.846411]          [Thread #113]      Parsing DIAMOND...
[1602815764.0398574]         [Thread #113]      Annotating...
[1602815764.3672478]         [Thread #113]      Analyzing...
[1602815764.6523974]         [Thread #113]      Create read mapping...
[1602815780.2345626]         [Thread #113]    - [Thread #113] finished
[1602815760.632624]          [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602815760.6327047]         [Thread #114]      Creating output directories...
[1602815760.6354778]         [Thread #114]      Translating reads...
[1602815780.1845384]         [Thread #114]      Running DIAMOND...
[1602815785.9086633]         [Thread #114]      Converting DIAMOND...
[1602815786.0355215]         [Thread #114]      Parsing DIAMOND...
[1602815786.3125038]         [Thread #114]      Annotating...
[1602815786.6842208]         [Thread #114]      Analyzing...
[1602815786.9845102]         [Thread #114]      Create read mapping...
[1602815802.902052]          [Thread #114]    - [Thread #114] finished
[1602815782.5126438]         [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602815782.5127234]         [Thread #115]      Creating output directories...
[1602815782.5155306]         [Thread #115]      Translating reads...
[1602815802.836746]          [Thread #115]      Running DIAMOND...
[1602815808.6523597]         [Thread #115]      Converting DIAMOND...
[1602815808.7753518]         [Thread #115]      Parsing DIAMOND...
[1602815808.9264283]         [Thread #115]      Annotating...
[1602815809.2768698]         [Thread #115]      Analyzing...
[1602815809.5575786]         [Thread #115]      Create read mapping...
[1602815822.3521721]         [Thread #115]    - [Thread #115] finished
[1602815805.2553864]         [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602815805.2554681]         [Thread #116]      Creating output directories...
[1602815805.2583091]         [Thread #116]      Translating reads...
[1602815824.861372]          [Thread #116]      Running DIAMOND...
[1602815830.6343625]         [Thread #116]      Converting DIAMOND...
[1602815830.7515645]         [Thread #116]      Parsing DIAMOND...
[1602815831.0247166]         [Thread #116]      Annotating...
[1602815831.371915]          [Thread #116]      Analyzing...
[1602815831.656362]          [Thread #116]      Create read mapping...
[1602815846.6350677]         [Thread #116]    - [Thread #116] finished
[1602815826.5553253]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602815826.5554137]         [Thread #117]      Creating output directories...
[1602815826.5589397]         [Thread #117]      Translating reads...
[1602815846.506756]          [Thread #117]      Running DIAMOND...
[1602815852.3303716]         [Thread #117]      Converting DIAMOND...
[1602815852.43619]           [Thread #117]      Parsing DIAMOND...
[1602815852.606859]          [Thread #117]      Annotating...
[1602815852.7757852]         [Thread #117]      Analyzing...
[1602815853.0235114]         [Thread #117]      Create read mapping...
[1602815865.7298357]         [Thread #117]    - [Thread #117] finished
[1602815848.9771543]         [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602815848.9772067]         [Thread #118]      Creating output directories...
[1602815848.980282]          [Thread #118]      Translating reads...
[1602815867.8268788]         [Thread #118]      Running DIAMOND...
[1602815873.6378841]         [Thread #118]      Converting DIAMOND...
[1602815873.7449949]         [Thread #118]      Parsing DIAMOND...
[1602815873.8408253]         [Thread #118]      Annotating...
[1602815874.17968]           [Thread #118]      Analyzing...
[1602815874.4840808]         [Thread #118]      Create read mapping...
[1602815889.5267534]         [Thread #118]    - [Thread #118] finished
[1602815870.1509356]         [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602815870.1510239]         [Thread #119]      Creating output directories...
[1602815870.1539228]         [Thread #119]      Translating reads...
[1602815889.5191016]         [Thread #119]      Running DIAMOND...
[1602815895.2443721]         [Thread #119]      Converting DIAMOND...
[1602815895.3455188]         [Thread #119]      Parsing DIAMOND...
[1602815895.6167448]         [Thread #119]      Annotating...
[1602815895.9493887]         [Thread #119]      Analyzing...
[1602815896.220373]          [Thread #119]      Create read mapping...
[1602815911.3834987]         [Thread #119]    - [Thread #119] finished
[1602815891.914095]          [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602815891.9141736]         [Thread #120]      Creating output directories...
[1602815891.917219]          [Thread #120]      Translating reads...
[1602815911.7786386]         [Thread #120]      Running DIAMOND...
[1602815917.5154579]         [Thread #120]      Converting DIAMOND...
[1602815917.5942855]         [Thread #120]      Parsing DIAMOND...
[1602815917.7266796]         [Thread #120]      Annotating...
[1602815917.9007902]         [Thread #120]      Analyzing...
[1602815918.2077208]         [Thread #120]      Create read mapping...
[1602815933.504628]          [Thread #120]    - [Thread #120] finished
[1602815914.050165]          [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602815914.0502918]         [Thread #121]      Creating output directories...
[1602815914.0535753]         [Thread #121]      Translating reads...
[1602815934.0709126]         [Thread #121]      Running DIAMOND...
[1602815939.867258]          [Thread #121]      Converting DIAMOND...
[1602815939.973792]          [Thread #121]      Parsing DIAMOND...
[1602815940.1424036]         [Thread #121]      Annotating...
[1602815940.3131328]         [Thread #121]      Analyzing...
[1602815940.5975811]         [Thread #121]      Create read mapping...
[1602815955.0695398]         [Thread #121]    - [Thread #121] finished
[1602815936.3315713]         [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602815936.3316545]         [Thread #122]      Creating output directories...
[1602815936.3348122]         [Thread #122]      Translating reads...
[1602815955.0625956]         [Thread #122]      Running DIAMOND...
[1602815960.768138]          [Thread #122]      Converting DIAMOND...
[1602815960.866272]          [Thread #122]      Parsing DIAMOND...
[1602815961.1138995]         [Thread #122]      Annotating...
[1602815961.447736]          [Thread #122]      Analyzing...
[1602815961.633414]          [Thread #122]      Create read mapping...
[1602815976.5312812]         [Thread #122]    - [Thread #122] finished
[1602815957.4657989]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602815957.4658785]         [Thread #123]      Creating output directories...
[1602815957.4690967]         [Thread #123]      Translating reads...
[1602815976.5345304]         [Thread #123]      Running DIAMOND...
[1602815982.337775]          [Thread #123]      Converting DIAMOND...
[1602815982.444023]          [Thread #123]      Parsing DIAMOND...
[1602815982.5719543]         [Thread #123]      Annotating...
[1602815982.7807434]         [Thread #123]      Analyzing...
[1602815982.9860768]         [Thread #123]      Create read mapping...
[1602815999.1625767]         [Thread #123]    - [Thread #123] finished
[1602815979.2438028]         [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602815979.2438867]         [Thread #124]      Creating output directories...
[1602815979.247848]          [Thread #124]      Translating reads...
[1602815999.105257]          [Thread #124]      Running DIAMOND...
[1602816004.9044456]         [Thread #124]      Converting DIAMOND...
[1602816005.0518768]         [Thread #124]      Parsing DIAMOND...
[1602816005.1905673]         [Thread #124]      Annotating...
[1602816005.5263133]         [Thread #124]      Analyzing...
[1602816005.7160115]         [Thread #124]      Create read mapping...
[1602816020.9970183]         [Thread #124]    - [Thread #124] finished
[1602816001.4801962]         [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602816001.4803274]         [Thread #125]      Creating output directories...
[1602816001.483164]          [Thread #125]      Translating reads...
[1602816020.9792037]         [Thread #125]      Running DIAMOND...
[1602816026.7285159]         [Thread #125]      Converting DIAMOND...
[1602816026.8562837]         [Thread #125]      Parsing DIAMOND...
[1602816027.0763454]         [Thread #125]      Annotating...
[1602816027.4459462]         [Thread #125]      Analyzing...
[1602816027.7264116]         [Thread #125]      Create read mapping...
[1602816043.3880086]         [Thread #125]    - [Thread #125] finished
[1602816023.332509]          [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602816023.3325884]         [Thread #126]      Creating output directories...
[1602816023.33651]           [Thread #126]      Translating reads...
[1602816043.3117602]         [Thread #126]      Running DIAMOND...
[1602816049.1183279]         [Thread #126]      Converting DIAMOND...
[1602816049.2290306]         [Thread #126]      Parsing DIAMOND...
[1602816049.3840911]         [Thread #126]      Annotating...
[1602816049.690581]          [Thread #126]      Analyzing...
[1602816049.9055464]         [Thread #126]      Create read mapping...
[1602816065.53909]           [Thread #126]    - [Thread #126] finished
[1602816045.767224]          [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602816045.7674081]         [Thread #127]      Creating output directories...
[1602816045.7700438]         [Thread #127]      Translating reads...
[1602816065.5304723]         [Thread #127]      Running DIAMOND...
[1602816071.3166869]         [Thread #127]      Converting DIAMOND...
[1602816071.4175868]         [Thread #127]      Parsing DIAMOND...
[1602816071.5616674]         [Thread #127]      Annotating...
[1602816071.904218]          [Thread #127]      Analyzing...
[1602816072.1992013]         [Thread #127]      Create read mapping...
[1602816087.869414]          [Thread #127]    - [Thread #127] finished
[1602816067.9053116]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602816067.9053936]         [Thread #128]      Creating output directories...
[1602816067.9083407]         [Thread #128]      Translating reads...
[1602816087.8538618]         [Thread #128]      Running DIAMOND...
[1602816093.5675583]         [Thread #128]      Converting DIAMOND...
[1602816093.6759083]         [Thread #128]      Parsing DIAMOND...
[1602816093.8507223]         [Thread #128]      Annotating...
[1602816094.0618112]         [Thread #128]      Analyzing...
[1602816094.340164]          [Thread #128]      Create read mapping...
[1602816109.5385332]         [Thread #128]    - [Thread #128] finished
[1602816090.1614]            [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602816090.1614811]         [Thread #129]      Creating output directories...
[1602816090.1644158]         [Thread #129]      Translating reads...
[1602816109.524666]          [Thread #129]      Running DIAMOND...
[1602816115.3145287]         [Thread #129]      Converting DIAMOND...
[1602816115.4307137]         [Thread #129]      Parsing DIAMOND...
[1602816115.5944932]         [Thread #129]      Annotating...
[1602816115.895652]          [Thread #129]      Analyzing...
[1602816116.1908007]         [Thread #129]      Create read mapping...
[1602816131.0210402]         [Thread #129]    - [Thread #129] finished
[1602816111.86262]           [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602816111.8626995]         [Thread #130]      Creating output directories...
[1602816111.8661695]         [Thread #130]      Translating reads...
[1602816131.0469556]         [Thread #130]      Running DIAMOND...
[1602816136.824429]          [Thread #130]      Converting DIAMOND...
[1602816136.939295]          [Thread #130]      Parsing DIAMOND...
[1602816137.1026795]         [Thread #130]      Annotating...
[1602816137.2955115]         [Thread #130]      Analyzing...
[1602816137.4795692]         [Thread #130]      Create read mapping...
[1602816151.2713037]         [Thread #130]    - [Thread #130] finished
[1602816133.4515498]         [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602816133.4516332]         [Thread #131]      Creating output directories...
[1602816133.4544587]         [Thread #131]      Translating reads...
[1602816152.286034]          [Thread #131]      Running DIAMOND...
[1602816158.042582]          [Thread #131]      Converting DIAMOND...
[1602816158.1828856]         [Thread #131]      Parsing DIAMOND...
[1602816158.3217766]         [Thread #131]      Annotating...
[1602816158.51873]           [Thread #131]      Analyzing...
[1602816158.7297428]         [Thread #131]      Create read mapping...
[1602816174.283322]          [Thread #131]    - [Thread #131] finished
[1602816154.642748]          [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602816154.6428313]         [Thread #132]      Creating output directories...
[1602816154.64583]           [Thread #132]      Translating reads...
[1602816174.27603]           [Thread #132]      Running DIAMOND...
[1602816180.055694]          [Thread #132]      Converting DIAMOND...
[1602816180.1553953]         [Thread #132]      Parsing DIAMOND...
[1602816180.3163917]         [Thread #132]      Annotating...
[1602816180.6755013]         [Thread #132]      Analyzing...
[1602816180.962171]          [Thread #132]      Create read mapping...
[1602816197.2500696]         [Thread #132]    - [Thread #132] finished
[1602816176.9094186]         [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602816176.909508]          [Thread #133]      Creating output directories...
[1602816176.9123347]         [Thread #133]      Translating reads...
[1602816197.1951253]         [Thread #133]      Running DIAMOND...
[1602816203.006428]          [Thread #133]      Converting DIAMOND...
[1602816203.1144295]         [Thread #133]      Parsing DIAMOND...
[1602816203.262954]          [Thread #133]      Annotating...
[1602816203.4312627]         [Thread #133]      Analyzing...
[1602816203.7283957]         [Thread #133]      Create read mapping...
[1602816219.5099819]         [Thread #133]    - [Thread #133] finished
[1602816199.6144128]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602816199.6144948]         [Thread #134]      Creating output directories...
[1602816199.617144]          [Thread #134]      Translating reads...
[1602816219.509593]          [Thread #134]      Running DIAMOND...
[1602816225.3534894]         [Thread #134]      Converting DIAMOND...
[1602816225.4603407]         [Thread #134]      Parsing DIAMOND...
[1602816225.649524]          [Thread #134]      Annotating...
[1602816225.9552007]         [Thread #134]      Analyzing...
[1602816226.1679513]         [Thread #134]      Create read mapping...
[1602816241.2123685]         [Thread #134]    - [Thread #134] finished
[1602816221.8140225]         [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602816221.8141046]         [Thread #135]      Creating output directories...
[1602816221.8170137]         [Thread #135]      Translating reads...
[1602816241.1834817]         [Thread #135]      Running DIAMOND...
[1602816247.0225072]         [Thread #135]      Converting DIAMOND...
[1602816247.1512628]         [Thread #135]      Parsing DIAMOND...
[1602816247.6222677]         [Thread #135]      Annotating...
[1602816247.9456291]         [Thread #135]      Analyzing...
[1602816248.1347136]         [Thread #135]      Create read mapping...
[1602816263.058053]          [Thread #135]    - [Thread #135] finished
[1602816243.4943485]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602816243.4944315]         [Thread #136]      Creating output directories...
[1602816243.497553]          [Thread #136]      Translating reads...
[1602816263.0283098]         [Thread #136]      Running DIAMOND...
[1602816268.9082136]         [Thread #136]      Converting DIAMOND...
[1602816269.0194998]         [Thread #136]      Parsing DIAMOND...
[1602816269.2209914]         [Thread #136]      Annotating...
[1602816269.545312]          [Thread #136]      Analyzing...
[1602816269.8550105]         [Thread #136]      Create read mapping...
[1602816284.9969914]         [Thread #136]    - [Thread #136] finished
[1602816265.3400772]         [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602816265.3401573]         [Thread #137]      Creating output directories...
[1602816265.3429084]         [Thread #137]      Translating reads...
[1602816284.907935]          [Thread #137]      Running DIAMOND...
[1602816290.7175763]         [Thread #137]      Converting DIAMOND...
[1602816290.8187525]         [Thread #137]      Parsing DIAMOND...
[1602816290.9876215]         [Thread #137]      Annotating...
[1602816291.2258818]         [Thread #137]      Analyzing...
[1602816291.5175695]         [Thread #137]      Create read mapping...
[1602816306.2913332]         [Thread #137]    - [Thread #137] finished
[1602816287.316702]          [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602816287.316781]          [Thread #138]      Creating output directories...
[1602816287.3192213]         [Thread #138]      Translating reads...
[1602816307.5289104]         [Thread #138]      Running DIAMOND...
[1602816313.4205139]         [Thread #138]      Converting DIAMOND...
[1602816313.5448976]         [Thread #138]      Parsing DIAMOND...
[1602816313.7086115]         [Thread #138]      Annotating...
[1602816314.0675166]         [Thread #138]      Analyzing...
[1602816314.3472927]         [Thread #138]      Create read mapping...
[1602816329.6567037]         [Thread #138]    - [Thread #138] finished
[1602816309.7790413]         [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602816309.7791238]         [Thread #139]      Creating output directories...
[1602816309.7821066]         [Thread #139]      Translating reads...
[1602816329.6306622]         [Thread #139]      Running DIAMOND...
[1602816335.431497]          [Thread #139]      Converting DIAMOND...
[1602816335.5420523]         [Thread #139]      Parsing DIAMOND...
[1602816335.6722653]         [Thread #139]      Annotating...
[1602816336.0655088]         [Thread #139]      Analyzing...
[1602816336.3663416]         [Thread #139]      Create read mapping...
[1602816351.1452515]         [Thread #139]    - [Thread #139] finished
[1602816331.922947]          [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602816331.9230278]         [Thread #140]      Creating output directories...
[1602816331.9268386]         [Thread #140]      Translating reads...
[1602816351.1176572]         [Thread #140]      Running DIAMOND...
[1602816356.909687]          [Thread #140]      Converting DIAMOND...
[1602816357.025572]          [Thread #140]      Parsing DIAMOND...
[1602816357.1681974]         [Thread #140]      Annotating...
[1602816357.5215344]         [Thread #140]      Analyzing...
[1602816357.8130026]         [Thread #140]      Create read mapping...
[1602816371.8614783]         [Thread #140]    - [Thread #140] finished
[1602816353.531978]          [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602816353.5320473]         [Thread #141]      Creating output directories...
[1602816353.5351145]         [Thread #141]      Translating reads...
[1602816372.659702]          [Thread #141]      Running DIAMOND...
[1602816378.4178483]         [Thread #141]      Converting DIAMOND...
[1602816378.538061]          [Thread #141]      Parsing DIAMOND...
[1602816378.7271528]         [Thread #141]      Annotating...
[1602816379.061418]          [Thread #141]      Analyzing...
[1602816379.339965]          [Thread #141]      Create read mapping...
[1602816394.9499686]         [Thread #141]    - [Thread #141] finished
[1602816375.4074109]         [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602816375.4074974]         [Thread #142]      Creating output directories...
[1602816375.40987]           [Thread #142]      Translating reads...
[1602816394.9622786]         [Thread #142]      Running DIAMOND...
[1602816400.7159638]         [Thread #142]      Converting DIAMOND...
[1602816400.8122232]         [Thread #142]      Parsing DIAMOND...
[1602816401.051808]          [Thread #142]      Annotating...
[1602816401.2701707]         [Thread #142]      Analyzing...
[1602816401.5577915]         [Thread #142]      Create read mapping...
[1602816417.4556444]         [Thread #142]    - [Thread #142] finished
[1602816397.3666074]         [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602816397.3666947]         [Thread #143]      Creating output directories...
[1602816397.370691]          [Thread #143]      Translating reads...
[1602816417.4361713]         [Thread #143]      Running DIAMOND...
[1602816423.18271]           [Thread #143]      Converting DIAMOND...
[1602816423.299638]          [Thread #143]      Parsing DIAMOND...
[1602816423.5466821]         [Thread #143]      Annotating...
[1602816423.8711975]         [Thread #143]      Analyzing...
[1602816424.1870346]         [Thread #143]      Create read mapping...
[1602816439.8934379]         [Thread #143]    - [Thread #143] finished
[1602816419.7337205]         [Thread #144]    - [Thread #144] running on [1/28] CPUs
[1602816419.7338018]         [Thread #144]      Creating output directories...
