 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602798941.941099]      *** Running mifaser with up to 28 parallel thread(s)
[1602803557.952844]      *** Post-processing...
[1602799021.3935513]     *** Input: Uncompressed file ERR599076_cut20M.fastq
[1602799021.3936496]         Converting ERR599076_cut20M.fastq from fastq to fasta format...
[1602799097.4875264]         Getting input file statistics...
[1602799097.4885128]         Input file size: 3379MB
[1602799109.809689]          Input file reads: 20000000
[1602802288.5913787]         [Thread #143]      Converting DIAMOND...
[1602802288.706689]          [Thread #143]      Parsing DIAMOND...
[1602802288.8554313]         [Thread #143]      Annotating...
[1602802289.1972868]         [Thread #143]      Analyzing...
[1602802289.4821725]         [Thread #143]      Create read mapping...
[1602802303.8121123]         [Thread #143]    - [Thread #143] finished
[1602802285.0019033]         [Thread #144]    - [Thread #144] running on [1/28] CPUs
[1602802285.001984]          [Thread #144]      Creating output directories...
[1602802285.0046022]         [Thread #144]      Translating reads...
[1602802304.1254952]         [Thread #144]      Running DIAMOND...
[1602802310.1466227]         [Thread #144]      Converting DIAMOND...
[1602802310.2667909]         [Thread #144]      Parsing DIAMOND...
[1602802310.4115043]         [Thread #144]      Annotating...
[1602802310.7362611]         [Thread #144]      Analyzing...
[1602802310.8296263]         [Thread #144]      Create read mapping...
[1602802326.3411813]         [Thread #144]    - [Thread #144] finished
[1602802306.348606]          [Thread #145]    - [Thread #145] running on [1/28] CPUs
[1602802306.34869]           [Thread #145]      Creating output directories...
[1602802306.3501296]         [Thread #145]      Translating reads...
[1602802326.2856643]         [Thread #145]      Running DIAMOND...
[1602802332.312834]          [Thread #145]      Converting DIAMOND...
[1602802332.4075308]         [Thread #145]      Parsing DIAMOND...
[1602802332.5743604]         [Thread #145]      Annotating...
[1602802332.9309692]         [Thread #145]      Analyzing...
[1602802333.0467]            [Thread #145]      Create read mapping...
[1602802348.447589]          [Thread #145]    - [Thread #145] finished
[1602802328.579595]          [Thread #146]    - [Thread #146] running on [1/28] CPUs
[1602802328.579677]          [Thread #146]      Creating output directories...
[1602802328.5808203]         [Thread #146]      Translating reads...
[1602802348.3872666]         [Thread #146]      Running DIAMOND...
[1602802354.2454612]         [Thread #146]      Converting DIAMOND...
[1602802354.3518338]         [Thread #146]      Parsing DIAMOND...
[1602802354.4834054]         [Thread #146]      Annotating...
[1602802354.7704134]         [Thread #146]      Analyzing...
[1602802355.0868912]         [Thread #146]      Create read mapping...
[1602802370.7731469]         [Thread #146]    - [Thread #146] finished
[1602802350.7365565]         [Thread #147]    - [Thread #147] running on [1/28] CPUs
[1602802350.7366364]         [Thread #147]      Creating output directories...
[1602802350.7381935]         [Thread #147]      Translating reads...
[1602802370.7397552]         [Thread #147]      Running DIAMOND...
[1602802376.7426152]         [Thread #147]      Converting DIAMOND...
[1602802376.8446715]         [Thread #147]      Parsing DIAMOND...
[1602802376.9769733]         [Thread #147]      Annotating...
[1602802377.211453]          [Thread #147]      Analyzing...
[1602802377.4858582]         [Thread #147]      Create read mapping...
[1602802393.0906944]         [Thread #147]    - [Thread #147] finished
[1602802373.2826064]         [Thread #148]    - [Thread #148] running on [1/28] CPUs
[1602802373.282687]          [Thread #148]      Creating output directories...
[1602802373.2841885]         [Thread #148]      Translating reads...
[1602802393.529176]          [Thread #148]      Running DIAMOND...
[1602802399.5424974]         [Thread #148]      Converting DIAMOND...
[1602802399.668342]          [Thread #148]      Parsing DIAMOND...
[1602802399.885702]          [Thread #148]      Annotating...
[1602802400.0767908]         [Thread #148]      Analyzing...
[1602802400.369834]          [Thread #148]      Create read mapping...
[1602802415.9460788]         [Thread #148]    - [Thread #148] finished
[1602802395.644588]          [Thread #149]    - [Thread #149] running on [1/28] CPUs
[1602802395.6446717]         [Thread #149]      Creating output directories...
[1602802395.6457956]         [Thread #149]      Translating reads...
[1602802415.898251]          [Thread #149]      Running DIAMOND...
[1602802421.909104]          [Thread #149]      Converting DIAMOND...
[1602802422.0250301]         [Thread #149]      Parsing DIAMOND...
[1602802422.2500727]         [Thread #149]      Annotating...
[1602802422.5626042]         [Thread #149]      Analyzing...
[1602802422.6055822]         [Thread #149]      Create read mapping...
[1602802438.3038743]         [Thread #149]    - [Thread #149] finished
[1602802418.115439]          [Thread #150]    - [Thread #150] running on [1/28] CPUs
[1602802418.1155186]         [Thread #150]      Creating output directories...
[1602802418.1170921]         [Thread #150]      Translating reads...
[1602802438.2806087]         [Thread #150]      Running DIAMOND...
[1602802444.3709676]         [Thread #150]      Converting DIAMOND...
[1602802444.4740415]         [Thread #150]      Parsing DIAMOND...
[1602802444.665303]          [Thread #150]      Annotating...
[1602802444.9861465]         [Thread #150]      Analyzing...
[1602802445.0081375]         [Thread #150]      Create read mapping...
[1602802460.7281277]         [Thread #150]    - [Thread #150] finished
[1602802440.5232835]         [Thread #151]    - [Thread #151] running on [1/28] CPUs
[1602802440.5233653]         [Thread #151]      Creating output directories...
[1602802440.5248961]         [Thread #151]      Translating reads...
[1602802460.6178722]         [Thread #151]      Running DIAMOND...
[1602802466.6222157]         [Thread #151]      Converting DIAMOND...
[1602802466.7531168]         [Thread #151]      Parsing DIAMOND...
[1602802467.0240498]         [Thread #151]      Annotating...
[1602802467.2233698]         [Thread #151]      Analyzing...
[1602802467.5203154]         [Thread #151]      Create read mapping...
[1602802483.2783763]         [Thread #151]    - [Thread #151] finished
[1602802463.041913]          [Thread #152]    - [Thread #152] running on [1/28] CPUs
[1602802463.0419927]         [Thread #152]      Creating output directories...
[1602802463.0431514]         [Thread #152]      Translating reads...
[1602802483.2383568]         [Thread #152]      Running DIAMOND...
[1602802489.252491]          [Thread #152]      Converting DIAMOND...
[1602802489.362565]          [Thread #152]      Parsing DIAMOND...
[1602802489.523042]          [Thread #152]      Annotating...
[1602802489.8663425]         [Thread #152]      Analyzing...
[1602802489.9945734]         [Thread #152]      Create read mapping...
[1602802505.2045515]         [Thread #152]    - [Thread #152] finished
[1602802485.4860604]         [Thread #153]    - [Thread #153] running on [1/28] CPUs
[1602802485.4861412]         [Thread #153]      Creating output directories...
[1602802485.4875917]         [Thread #153]      Translating reads...
[1602802505.169343]          [Thread #153]      Running DIAMOND...
[1602802511.1694725]         [Thread #153]      Converting DIAMOND...
[1602802511.2925384]         [Thread #153]      Parsing DIAMOND...
[1602802511.4996455]         [Thread #153]      Annotating...
[1602802511.8503454]         [Thread #153]      Analyzing...
[1602802512.1512532]         [Thread #153]      Create read mapping...
[1602802527.8022914]         [Thread #153]    - [Thread #153] finished
[1602802507.8346148]         [Thread #154]    - [Thread #154] running on [1/28] CPUs
[1602802507.834696]          [Thread #154]      Creating output directories...
[1602802507.8359969]         [Thread #154]      Translating reads...
[1602802527.7572033]         [Thread #154]      Running DIAMOND...
[1602802533.8435256]         [Thread #154]      Converting DIAMOND...
[1602802533.965049]          [Thread #154]      Parsing DIAMOND...
[1602802534.1070604]         [Thread #154]      Annotating...
[1602802534.3065643]         [Thread #154]      Analyzing...
[1602802534.4152215]         [Thread #154]      Create read mapping...
[1602802549.6199024]         [Thread #154]    - [Thread #154] finished
[1602802530.0204377]         [Thread #155]    - [Thread #155] running on [1/28] CPUs
[1602802530.0205202]         [Thread #155]      Creating output directories...
[1602802530.0219374]         [Thread #155]      Translating reads...
[1602802549.5714352]         [Thread #155]      Running DIAMOND...
[1602802555.5713928]         [Thread #155]      Converting DIAMOND...
[1602802555.6960547]         [Thread #155]      Parsing DIAMOND...
[1602802555.8403902]         [Thread #155]      Annotating...
[1602802556.1731517]         [Thread #155]      Analyzing...
[1602802556.2961202]         [Thread #155]      Create read mapping...
[1602802571.2974536]         [Thread #155]    - [Thread #155] finished
[1602802551.8726525]         [Thread #156]    - [Thread #156] running on [1/28] CPUs
[1602802551.8727329]         [Thread #156]      Creating output directories...
[1602802551.8741536]         [Thread #156]      Translating reads...
[1602802571.300056]          [Thread #156]      Running DIAMOND...
[1602802577.2998354]         [Thread #156]      Converting DIAMOND...
[1602802577.4232922]         [Thread #156]      Parsing DIAMOND...
[1602802577.6346023]         [Thread #156]      Annotating...
[1602802577.9574018]         [Thread #156]      Analyzing...
[1602802578.029799]          [Thread #156]      Create read mapping...
[1602802593.6776314]         [Thread #156]    - [Thread #156] finished
[1602802573.5329]            [Thread #157]    - [Thread #157] running on [1/28] CPUs
[1602802573.532986]          [Thread #157]      Creating output directories...
[1602802573.5345268]         [Thread #157]      Translating reads...
[1602802593.8574357]         [Thread #157]      Running DIAMOND...
[1602802599.8493965]         [Thread #157]      Converting DIAMOND...
[1602802599.9715955]         [Thread #157]      Parsing DIAMOND...
[1602802600.1223383]         [Thread #157]      Annotating...
[1602802600.3847778]         [Thread #157]      Analyzing...
[1602802600.395308]          [Thread #157]      Create read mapping...
[1602802615.3671803]         [Thread #157]    - [Thread #157] finished
[1602802596.1624749]         [Thread #158]    - [Thread #158] running on [1/28] CPUs
[1602802596.1625676]         [Thread #158]      Creating output directories...
[1602802596.1640213]         [Thread #158]      Translating reads...
[1602802615.3251336]         [Thread #158]      Running DIAMOND...
[1602802621.3744636]         [Thread #158]      Converting DIAMOND...
[1602802621.4933336]         [Thread #158]      Parsing DIAMOND...
[1602802621.6356335]         [Thread #158]      Annotating...
[1602802621.9513364]         [Thread #158]      Analyzing...
[1602802622.1661923]         [Thread #158]      Create read mapping...
[1602802636.5949416]         [Thread #158]    - [Thread #158] finished
[1602802617.6085405]         [Thread #159]    - [Thread #159] running on [1/28] CPUs
[1602802617.608621]          [Thread #159]      Creating output directories...
[1602802617.6100674]         [Thread #159]      Translating reads...
[1602802636.5669274]         [Thread #159]      Running DIAMOND...
[1602802642.558843]          [Thread #159]      Converting DIAMOND...
[1602802642.6691413]         [Thread #159]      Parsing DIAMOND...
[1602802642.8589847]         [Thread #159]      Annotating...
[1602802643.1336126]         [Thread #159]      Analyzing...
[1602802643.2920444]         [Thread #159]      Create read mapping...
[1602802658.6314304]         [Thread #159]    - [Thread #159] finished
[1602802638.8390594]         [Thread #160]    - [Thread #160] running on [1/28] CPUs
[1602802638.8391402]         [Thread #160]      Creating output directories...
[1602802638.8405857]         [Thread #160]      Translating reads...
[1602802658.6020072]         [Thread #160]      Running DIAMOND...
[1602802664.6525428]         [Thread #160]      Converting DIAMOND...
[1602802664.7507463]         [Thread #160]      Parsing DIAMOND...
[1602802664.9523027]         [Thread #160]      Annotating...
[1602802665.3351915]         [Thread #160]      Analyzing...
[1602802665.3894255]         [Thread #160]      Create read mapping...
[1602802681.5219283]         [Thread #160]    - [Thread #160] finished
[1602802660.8330214]         [Thread #161]    - [Thread #161] running on [1/28] CPUs
[1602802660.8331037]         [Thread #161]      Creating output directories...
[1602802660.8346486]         [Thread #161]      Translating reads...
[1602802682.2588127]         [Thread #161]      Running DIAMOND...
[1602802688.2803164]         [Thread #161]      Converting DIAMOND...
[1602802688.3900657]         [Thread #161]      Parsing DIAMOND...
[1602802688.5305345]         [Thread #161]      Annotating...
[1602802688.896555]          [Thread #161]      Analyzing...
[1602802689.0346124]         [Thread #161]      Create read mapping...
[1602802705.9309585]         [Thread #161]    - [Thread #161] finished
[1602802684.434636]          [Thread #162]    - [Thread #162] running on [1/28] CPUs
[1602802684.4347243]         [Thread #162]      Creating output directories...
[1602802684.4369714]         [Thread #162]      Translating reads...
[1602802705.865857]          [Thread #162]      Running DIAMOND...
[1602802711.8886354]         [Thread #162]      Converting DIAMOND...
[1602802711.9976873]         [Thread #162]      Parsing DIAMOND...
[1602802712.1920812]         [Thread #162]      Annotating...
[1602802712.4855692]         [Thread #162]      Analyzing...
[1602802712.6606228]         [Thread #162]      Create read mapping...
[1602802728.4779634]         [Thread #162]    - [Thread #162] finished
[1602802708.1526203]         [Thread #163]    - [Thread #163] running on [1/28] CPUs
[1602802708.1527033]         [Thread #163]      Creating output directories...
[1602802708.1541693]         [Thread #163]      Translating reads...
[1602802728.4567568]         [Thread #163]      Running DIAMOND...
[1602802734.5565667]         [Thread #163]      Converting DIAMOND...
[1602802734.6883287]         [Thread #163]      Parsing DIAMOND...
[1602802734.904889]          [Thread #163]      Annotating...
[1602802735.1326897]         [Thread #163]      Analyzing...
[1602802735.1855416]         [Thread #163]      Create read mapping...
[1602802750.2892554]         [Thread #163]    - [Thread #163] finished
[1602802730.653388]          [Thread #164]    - [Thread #164] running on [1/28] CPUs
[1602802730.653474]          [Thread #164]      Creating output directories...
[1602802730.6548731]         [Thread #164]      Translating reads...
[1602802750.1915338]         [Thread #164]      Running DIAMOND...
[1602802756.1757734]         [Thread #164]      Converting DIAMOND...
[1602802756.3023508]         [Thread #164]      Parsing DIAMOND...
[1602802756.449356]          [Thread #164]      Annotating...
[1602802756.840084]          [Thread #164]      Analyzing...
[1602802757.0455806]         [Thread #164]      Create read mapping...
[1602802772.8792894]         [Thread #164]    - [Thread #164] finished
[1602802752.5166867]         [Thread #165]    - [Thread #165] running on [1/28] CPUs
[1602802752.5167665]         [Thread #165]      Creating output directories...
[1602802752.5180764]         [Thread #165]      Translating reads...
[1602802772.8321369]         [Thread #165]      Running DIAMOND...
[1602802778.8637464]         [Thread #165]      Converting DIAMOND...
[1602802778.9734266]         [Thread #165]      Parsing DIAMOND...
[1602802779.1174183]         [Thread #165]      Annotating...
[1602802779.4570646]         [Thread #165]      Analyzing...
[1602802779.558336]          [Thread #165]      Create read mapping...
[1602802794.4869087]         [Thread #165]    - [Thread #165] finished
[1602802775.123578]          [Thread #166]    - [Thread #166] running on [1/28] CPUs
[1602802775.1236584]         [Thread #166]      Creating output directories...
[1602802775.125204]          [Thread #166]      Translating reads...
[1602802794.3946166]         [Thread #166]      Running DIAMOND...
[1602802800.424244]          [Thread #166]      Converting DIAMOND...
[1602802800.5340884]         [Thread #166]      Parsing DIAMOND...
[1602802800.817566]          [Thread #166]      Annotating...
[1602802801.1847775]         [Thread #166]      Analyzing...
[1602802801.3863206]         [Thread #166]      Create read mapping...
[1602802817.8228533]         [Thread #166]    - [Thread #166] finished
[1602802797.092636]          [Thread #167]    - [Thread #167] running on [1/28] CPUs
[1602802797.0927155]         [Thread #167]      Creating output directories...
[1602802797.0940514]         [Thread #167]      Translating reads...
[1602802817.8116767]         [Thread #167]      Running DIAMOND...
[1602802823.8251863]         [Thread #167]      Converting DIAMOND...
[1602802823.939021]          [Thread #167]      Parsing DIAMOND...
[1602802824.070009]          [Thread #167]      Annotating...
[1602802824.3183982]         [Thread #167]      Analyzing...
[1602802824.4995728]         [Thread #167]      Create read mapping...
[1602802838.9122713]         [Thread #167]    - [Thread #167] finished
[1602802820.0023756]         [Thread #168]    - [Thread #168] running on [1/28] CPUs
[1602802820.002457]          [Thread #168]      Creating output directories...
[1602802820.0045998]         [Thread #168]      Translating reads...
[1602802838.828637]          [Thread #168]      Running DIAMOND...
[1602802844.8123298]         [Thread #168]      Converting DIAMOND...
[1602802844.953873]          [Thread #168]      Parsing DIAMOND...
[1602802845.2102518]         [Thread #168]      Annotating...
[1602802845.5347986]         [Thread #168]      Analyzing...
[1602802845.5458376]         [Thread #168]      Create read mapping...
[1602802860.2120173]         [Thread #168]    - [Thread #168] finished
[1602802841.1934278]         [Thread #169]    - [Thread #169] running on [1/28] CPUs
[1602802841.1935089]         [Thread #169]      Creating output directories...
[1602802841.195031]          [Thread #169]      Translating reads...
[1602802860.1949086]         [Thread #169]      Running DIAMOND...
[1602802866.174206]          [Thread #169]      Converting DIAMOND...
[1602802866.3025386]         [Thread #169]      Parsing DIAMOND...
[1602802866.456137]          [Thread #169]      Annotating...
[1602802866.6852014]         [Thread #169]      Analyzing...
[1602802866.9124553]         [Thread #169]      Create read mapping...
[1602802882.4513795]         [Thread #169]    - [Thread #169] finished
[1602802862.4491148]         [Thread #170]    - [Thread #170] running on [1/28] CPUs
[1602802862.4491944]         [Thread #170]      Creating output directories...
[1602802862.4505956]         [Thread #170]      Translating reads...
[1602802882.4025846]         [Thread #170]      Running DIAMOND...
[1602802888.453307]          [Thread #170]      Converting DIAMOND...
[1602802888.5538263]         [Thread #170]      Parsing DIAMOND...
[1602802888.8144703]         [Thread #170]      Annotating...
[1602802889.107843]          [Thread #170]      Analyzing...
[1602802889.3117008]         [Thread #170]      Create read mapping...
[1602802905.1685765]         [Thread #170]    - [Thread #170] finished
[1602802884.6572776]         [Thread #171]    - [Thread #171] running on [1/28] CPUs
[1602802884.6573608]         [Thread #171]      Creating output directories...
[1602802884.6584525]         [Thread #171]      Translating reads...
[1602802905.1031322]         [Thread #171]      Running DIAMOND...
[1602802911.1348941]         [Thread #171]      Converting DIAMOND...
[1602802911.2509565]         [Thread #171]      Parsing DIAMOND...
[1602802911.410127]          [Thread #171]      Annotating...
[1602802911.6230316]         [Thread #171]      Analyzing...
[1602802911.8906872]         [Thread #171]      Create read mapping...
[1602802927.795297]          [Thread #171]    - [Thread #171] finished
[1602802907.4069588]         [Thread #172]    - [Thread #172] running on [1/28] CPUs
[1602802907.407041]          [Thread #172]      Creating output directories...
[1602802907.4084167]         [Thread #172]      Translating reads...
[1602802927.7559028]         [Thread #172]      Running DIAMOND...
[1602802933.7971437]         [Thread #172]      Converting DIAMOND...
[1602802933.9213576]         [Thread #172]      Parsing DIAMOND...
[1602802934.1510897]         [Thread #172]      Annotating...
[1602802934.351095]          [Thread #172]      Analyzing...
[1602802934.5006745]         [Thread #172]      Create read mapping...
[1602802949.9326634]         [Thread #172]    - [Thread #172] finished
[1602802930.0173833]         [Thread #173]    - [Thread #173] running on [1/28] CPUs
[1602802930.0174642]         [Thread #173]      Creating output directories...
[1602802930.0188081]         [Thread #173]      Translating reads...
[1602802949.8242471]         [Thread #173]      Running DIAMOND...
[1602802955.9215112]         [Thread #173]      Converting DIAMOND...
[1602802956.0484433]         [Thread #173]      Parsing DIAMOND...
[1602802956.200387]          [Thread #173]      Annotating...
[1602802956.3542023]         [Thread #173]      Analyzing...
[1602802956.5776103]         [Thread #173]      Create read mapping...
[1602802972.7455535]         [Thread #173]    - [Thread #173] finished
[1602802952.1672623]         [Thread #174]    - [Thread #174] running on [1/28] CPUs
[1602802952.1673434]         [Thread #174]      Creating output directories...
[1602802952.1689653]         [Thread #174]      Translating reads...
[1602802972.7206054]         [Thread #174]      Running DIAMOND...
[1602802978.782524]          [Thread #174]      Converting DIAMOND...
[1602802978.8724298]         [Thread #174]      Parsing DIAMOND...
[1602802979.0239518]         [Thread #174]      Annotating...
[1602802979.3618238]         [Thread #174]      Analyzing...
[1602802979.4637992]         [Thread #174]      Create read mapping...
[1602802995.1803439]         [Thread #174]    - [Thread #174] finished
[1602802974.9645028]         [Thread #175]    - [Thread #175] running on [1/28] CPUs
[1602802974.9645827]         [Thread #175]      Creating output directories...
[1602802974.9659233]         [Thread #175]      Translating reads...
[1602802995.0657842]         [Thread #175]      Running DIAMOND...
[1602803001.1504924]         [Thread #175]      Converting DIAMOND...
[1602803001.2511609]         [Thread #175]      Parsing DIAMOND...
[1602803001.5625947]         [Thread #175]      Annotating...
[1602803001.9282928]         [Thread #175]      Analyzing...
[1602803002.1808307]         [Thread #175]      Create read mapping...
[1602803017.6853693]         [Thread #175]    - [Thread #175] finished
[1602802997.498115]          [Thread #176]    - [Thread #176] running on [1/28] CPUs
[1602802997.4981945]         [Thread #176]      Creating output directories...
[1602802997.4996607]         [Thread #176]      Translating reads...
[1602803017.5857894]         [Thread #176]      Running DIAMOND...
[1602803023.6748831]         [Thread #176]      Converting DIAMOND...
[1602803023.7867696]         [Thread #176]      Parsing DIAMOND...
[1602803024.0004127]         [Thread #176]      Annotating...
[1602803024.241189]          [Thread #176]      Analyzing...
[1602803024.5360086]         [Thread #176]      Create read mapping...
[1602803040.493971]          [Thread #176]    - [Thread #176] finished
[1602803019.8508828]         [Thread #177]    - [Thread #177] running on [1/28] CPUs
[1602803019.8509626]         [Thread #177]      Creating output directories...
[1602803019.852417]          [Thread #177]      Translating reads...
[1602803040.4003682]         [Thread #177]      Running DIAMOND...
[1602803046.4224772]         [Thread #177]      Converting DIAMOND...
[1602803046.562281]          [Thread #177]      Parsing DIAMOND...
[1602803046.7108572]         [Thread #177]      Annotating...
[1602803047.0285969]         [Thread #177]      Analyzing...
[1602803047.3137684]         [Thread #177]      Create read mapping...
[1602803062.6407175]         [Thread #177]    - [Thread #177] finished
[1602803043.0635982]         [Thread #178]    - [Thread #178] running on [1/28] CPUs
[1602803043.0636787]         [Thread #178]      Creating output directories...
[1602803043.065042]          [Thread #178]      Translating reads...
[1602803062.5899992]         [Thread #178]      Running DIAMOND...
[1602803068.630817]          [Thread #178]      Converting DIAMOND...
[1602803068.7440767]         [Thread #178]      Parsing DIAMOND...
[1602803068.8792822]         [Thread #178]      Annotating...
[1602803069.221785]          [Thread #178]      Analyzing...
[1602803069.2937772]         [Thread #178]      Create read mapping...
[1602803084.9215627]         [Thread #178]    - [Thread #178] finished
[1602803064.7974358]         [Thread #179]    - [Thread #179] running on [1/28] CPUs
[1602803064.7975173]         [Thread #179]      Creating output directories...
[1602803064.7990856]         [Thread #179]      Translating reads...
[1602803084.8658507]         [Thread #179]      Running DIAMOND...
[1602803090.9936726]         [Thread #179]      Converting DIAMOND...
[1602803091.1029956]         [Thread #179]      Parsing DIAMOND...
[1602803091.235167]          [Thread #179]      Annotating...
[1602803091.4473736]         [Thread #179]      Analyzing...
[1602803091.7520132]         [Thread #179]      Create read mapping...
[1602803106.9588127]         [Thread #179]    - [Thread #179] finished
[1602803087.0857215]         [Thread #180]    - [Thread #180] running on [1/28] CPUs
[1602803087.085802]          [Thread #180]      Creating output directories...
[1602803087.0872586]         [Thread #180]      Translating reads...
[1602803106.8559499]         [Thread #180]      Running DIAMOND...
[1602803113.0075579]         [Thread #180]      Converting DIAMOND...
[1602803113.1173913]         [Thread #180]      Parsing DIAMOND...
[1602803113.451159]          [Thread #180]      Annotating...
[1602803113.6211684]         [Thread #180]      Analyzing...
[1602803113.9110017]         [Thread #180]      Create read mapping...
[1602803129.2939415]         [Thread #180]    - [Thread #180] finished
[1602803109.212453]          [Thread #181]    - [Thread #181] running on [1/28] CPUs
[1602803109.2124984]         [Thread #181]      Creating output directories...
[1602803109.2138329]         [Thread #181]      Translating reads...
[1602803129.230265]          [Thread #181]      Running DIAMOND...
[1602803135.3593526]         [Thread #181]      Converting DIAMOND...
[1602803135.4839785]         [Thread #181]      Parsing DIAMOND...
[1602803135.6178694]         [Thread #181]      Annotating...
[1602803135.770389]          [Thread #181]      Analyzing...
[1602803135.9139967]         [Thread #181]      Create read mapping...
[1602803151.2179265]         [Thread #181]    - [Thread #181] finished
[1602803131.5168414]         [Thread #182]    - [Thread #182] running on [1/28] CPUs
[1602803131.5169244]         [Thread #182]      Creating output directories...
[1602803131.5183043]         [Thread #182]      Translating reads...
[1602803151.1779869]         [Thread #182]      Running DIAMOND...
[1602803157.362522]          [Thread #182]      Converting DIAMOND...
[1602803157.4825728]         [Thread #182]      Parsing DIAMOND...
[1602803157.7177534]         [Thread #182]      Annotating...
[1602803157.8417978]         [Thread #182]      Analyzing...
[1602803158.0351992]         [Thread #182]      Create read mapping...
[1602803173.4132602]         [Thread #182]    - [Thread #182] finished
[1602803153.4153972]         [Thread #183]    - [Thread #183] running on [1/28] CPUs
[1602803153.415479]          [Thread #183]      Creating output directories...
[1602803153.416937]          [Thread #183]      Translating reads...
[1602803173.3648477]         [Thread #183]      Running DIAMOND...
[1602803179.50405]           [Thread #183]      Converting DIAMOND...
[1602803179.6185715]         [Thread #183]      Parsing DIAMOND...
[1602803179.7978761]         [Thread #183]      Annotating...
[1602803179.9415724]         [Thread #183]      Analyzing...
[1602803180.2197618]         [Thread #183]      Create read mapping...
[1602803195.6897235]         [Thread #183]    - [Thread #183] finished
[1602803175.5977747]         [Thread #184]    - [Thread #184] running on [1/28] CPUs
[1602803175.597855]          [Thread #184]      Creating output directories...
[1602803175.599347]          [Thread #184]      Translating reads...
[1602803195.574496]          [Thread #184]      Running DIAMOND...
[1602803201.639061]          [Thread #184]      Converting DIAMOND...
[1602803201.763393]          [Thread #184]      Parsing DIAMOND...
[1602803201.9803584]         [Thread #184]      Annotating...
[1602803202.3176541]         [Thread #184]      Analyzing...
[1602803202.4099574]         [Thread #184]      Create read mapping...
[1602803218.3374195]         [Thread #184]    - [Thread #184] finished
[1602803197.9550784]         [Thread #185]    - [Thread #185] running on [1/28] CPUs
[1602803197.9551597]         [Thread #185]      Creating output directories...
[1602803197.9566967]         [Thread #185]      Translating reads...
[1602803218.3085763]         [Thread #185]      Running DIAMOND...
[1602803224.4240777]         [Thread #185]      Converting DIAMOND...
[1602803224.5302205]         [Thread #185]      Parsing DIAMOND...
[1602803224.850433]          [Thread #185]      Annotating...
[1602803224.9642763]         [Thread #185]      Analyzing...
[1602803225.244424]          [Thread #185]      Create read mapping...
[1602803240.2420168]         [Thread #185]    - [Thread #185] finished
[1602803220.5101676]         [Thread #186]    - [Thread #186] running on [1/28] CPUs
[1602803220.5103319]         [Thread #186]      Creating output directories...
[1602803220.5124633]         [Thread #186]      Translating reads...
[1602803240.11834]           [Thread #186]      Running DIAMOND...
[1602803246.1222672]         [Thread #186]      Converting DIAMOND...
[1602803246.2253237]         [Thread #186]      Parsing DIAMOND...
[1602803246.3604105]         [Thread #186]      Annotating...
[1602803246.726385]          [Thread #186]      Analyzing...
[1602803247.010764]          [Thread #186]      Create read mapping...
[1602803262.7157276]         [Thread #186]    - [Thread #186] finished
[1602803242.4755747]         [Thread #187]    - [Thread #187] running on [1/28] CPUs
[1602803242.4756575]         [Thread #187]      Creating output directories...
[1602803242.4771125]         [Thread #187]      Translating reads...
[1602803263.0292246]         [Thread #187]      Running DIAMOND...
[1602803269.1033294]         [Thread #187]      Converting DIAMOND...
[1602803269.213282]          [Thread #187]      Parsing DIAMOND...
[1602803269.3707085]         [Thread #187]      Annotating...
[1602803269.5497243]         [Thread #187]      Analyzing...
[1602803269.8816967]         [Thread #187]      Create read mapping...
[1602803285.1118543]         [Thread #187]    - [Thread #187] finished
[1602803265.178206]          [Thread #188]    - [Thread #188] running on [1/28] CPUs
[1602803265.178335]          [Thread #188]      Creating output directories...
[1602803265.1797323]         [Thread #188]      Translating reads...
[1602803285.0186834]         [Thread #188]      Running DIAMOND...
[1602803291.066324]          [Thread #188]      Converting DIAMOND...
[1602803291.1732194]         [Thread #188]      Parsing DIAMOND...
[1602803291.4051385]         [Thread #188]      Annotating...
[1602803291.6625633]         [Thread #188]      Analyzing...
[1602803291.9307852]         [Thread #188]      Create read mapping...
[1602803307.53987]           [Thread #188]    - [Thread #188] finished
[1602803287.682032]          [Thread #189]    - [Thread #189] running on [1/28] CPUs
[1602803287.6821122]         [Thread #189]      Creating output directories...
[1602803287.6836505]         [Thread #189]      Translating reads...
[1602803307.4936357]         [Thread #189]      Running DIAMOND...
[1602803313.5541348]         [Thread #189]      Converting DIAMOND...
[1602803313.6765053]         [Thread #189]      Parsing DIAMOND...
[1602803313.904328]          [Thread #189]      Annotating...
[1602803314.1310215]         [Thread #189]      Analyzing...
[1602803314.4151695]         [Thread #189]      Create read mapping...
[1602803329.8467448]         [Thread #189]    - [Thread #189] finished
[1602803309.7344575]         [Thread #190]    - [Thread #190] running on [1/28] CPUs
[1602803309.7345371]         [Thread #190]      Creating output directories...
[1602803309.735932]          [Thread #190]      Translating reads...
[1602803329.718504]          [Thread #190]      Running DIAMOND...
[1602803335.8110185]         [Thread #190]      Converting DIAMOND...
[1602803335.9225695]         [Thread #190]      Parsing DIAMOND...
[1602803336.2458503]         [Thread #190]      Annotating...
[1602803336.6186607]         [Thread #190]      Analyzing...
[1602803336.9151545]         [Thread #190]      Create read mapping...
[1602803353.7818713]         [Thread #190]    - [Thread #190] finished
